UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
RhΞo/BANDism🅑,@rhe0logy,2020-04-19T22:48:05.000Z,"RhΞo/BANDism🅑
@rhe0logy
·
2020年4月20日","$BAND こちら$0.5のステーブルコインとなっております
@BandProtocol
 #Binance #IEO
#Cryptocurrency #Bitcoin
RhΞo/BANDism🅑
@rhe0logy
 · 2020年4月18日
$BAND $0.5付近で頑張ってます。ビットコインが依然として不安定なので今は我慢の時。後少しでメインネット、新しいステーキングが発表されることは確実なので、初動に乗り遅れないように注意です。予定は5月。ただ早まるかもよ
显示这个主题帖
1
2
4",😁 😁,1,2,4,"['https://pbs.twimg.com/media/EWAE4nhVcAEYCHR?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1407077237791334408/ZRH86se4_mini.jpg', 'https://pbs.twimg.com/media/EV2DW9xVcAA1RH8?format=jpg&name=240x240']",https://twitter.com/rhe0logy/status/1252006079837245440
finansalTRader,@kalfore34,2020-04-19T21:51:12.000Z,"finansalTRader
@kalfore34
·
2020年4月20日","#BTCUSD G... Bunu takip ediyoruz...

https://twitter.com/kalfore34/status/1247920727304568832?s=20…

#kriptopara #kripto #cryptocurrency #bitcoin #coin #crypto #cryptosignals #forexegitimi #forextrader 
@BTC
  #ETH #ETHUSD #BCH #LTC #XRPUSD #teknik #forextrading #fxtrading #traders
ÖZTÜRK
@mustafa77715933
 · 2020年4月20日
回复 @kalfore34
Hocam btc analizi bekliyorum??
2
1
24",,2,1,24,"['https://pbs.twimg.com/media/EV_31pJXYAIDWRS?format=png&name=small', 'https://pbs.twimg.com/profile_images/1377342777114173442/Q-8rYDE2_mini.jpg']",https://twitter.com/kalfore34/status/1251991766011719683
Luis David Esparragoza,@criptoluis,2020-04-19T22:31:46.000Z,"Luis David Esparragoza
@criptoluis
·
2020年4月20日","Esta semana hablé con 
@CurrencyDesign
 acerca de #Bitcoin, criptoeconomía y oportunidades para criptoartistas.

Nota para 
@CriptoNoticias
  criptonoticias.com
Tom Badley busca la inspiración artística entre billetes bancarios y Bitcoin
El artista Tom Badley conversó con CriptoNoticias acerca de su trabajo, que combina la ilustración de billetes bancarios y el entusiasmo por Bitcoin.
1
4
7",🎨,1,4,7,[],https://twitter.com/criptoluis/status/1252001975727767555
KXKX ₿ #Bitcoin #BTC,@KXKXCOIN,2020-04-19T22:00:00.000Z,"KXKX ₿ #Bitcoin #BTC
@KXKXCOIN
·
2020年4月20日","日本ツイッターランドの皆さん、おはようございます

#Bitcoin #BTC $XBT ₿

8b02e9

#StayHome #うちで過ごそう
1
21",🌅,1,,21,[],https://twitter.com/KXKXCOIN/status/1251993980155375621
jamesmarkx,@jamesmarkxxx,2020-04-20T22:16:15.000Z,"jamesmarkx
@jamesmarkxxx
·
2020年4月21日","$ARRR #PirateChain going up nicely today on http://bitcoin.com & 
@coinexcom
  more than 2x in last 3 days! coz highly undervalued+mobile wallet coming soon

#bitcoin $btc $xmr $zec $zxc $dash #tradeogre $mwc $etnx $etn $daps $kmd $beam $link $grin $xvg $doge $dero #z2z
3
11
41",⚡ 😎,3,11,41,['https://pbs.twimg.com/media/EWFFp63UwAAjuCO?format=jpg&name=small'],https://twitter.com/jamesmarkxxx/status/1252360458889072640
Jimmy Song (송재준),@jimmysong,2020-04-20T23:59:28.000Z,"Jimmy Song (송재준)
@jimmysong
·
2020年4月21日","#Bitcoin is a survival game. One wrong turn into altcoin-land or ICO-land will destroy your wallet, your soul or both. 

#Bitcoin apostates, if you've been deceived by BCH, ETH, BSV or something else greedy or stupid, you can come back. Redemption will always be permissionless.
55
81
396",,55,81,396,[],https://twitter.com/jimmysong/status/1252386432192139264
HEADY_WOOK,@heady_wook,2020-04-20T23:50:43.000Z,"HEADY_WOOK
@heady_wook
·
2020年4月21日","In case you got a little to stoned & forgot to #Whirlpool  some #bitcoin or got 𝘳𝘦𝘢𝘭𝘭𝘺 stoned &  forgot how to use a #SCODE, here's a reminder 
Use SCODE ""LIGHTEMUP"" for 20% off Whirlpool mixing fees
Samourai Wallet
@SamouraiWallet
 · 2020年4月20日
Happy 4/20 

Use the discount code LIGHTEMUP for a 20% discount on all Whirlpool mixing fees from Monday - Wednesday

LIGHTEMUP and enjoy your day
1
4
17",🌀 🤤 💨,1,4,17,"['https://pbs.twimg.com/media/EWFc0IhUwAgmzG_?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1210194659429011459/gqv1f2CT_mini.png', 'https://pbs.twimg.com/media/EWBypxgWoAI_XpO?format=jpg&name=120x120']",https://twitter.com/heady_wook/status/1252384232145432578
BitcoinMusic,@ayewaken,2020-04-20T22:50:51.000Z,"BitcoinMusic
@ayewaken
·
2020年4月21日","Bloody Monday means BUY the dips! I bought $TRX. What about you?? 

""The Block Never Stops"" 
@CoinFlipATM
 @justinsuntron
 #Bitcoin
0:26
831 次观看
3
7
19",🔥,3,7,19,['https://pbs.twimg.com/ext_tw_video_thumb/1252368159387947009/pu/img/8nz_m50jgs3coR7a.jpg'],https://twitter.com/ayewaken/status/1252369165601525766
Alias,@alias_cash,2020-04-20T21:44:02.000Z,"Alias
@alias_cash
·
2020年4月21日","#Spectrecoin 𝙄𝙨 𝙚𝙖𝙨𝙮 𝙩𝙤 𝙪𝙨𝙚 𝙖𝙣𝙙 𝙪𝙨𝙚𝙖𝙗𝙡𝙚 𝙖𝙡𝙢𝙤𝙨𝙩 𝙖𝙣𝙮𝙬𝙝𝙚𝙧𝙚 𝙫𝙞𝙖 𝙢𝙤𝙗𝙞𝙡𝙚 𝙥𝙡𝙖𝙩𝙛𝙤𝙧𝙢𝙨 - our developers are in final stages of building worlds first #android #mobile wallet with #Anonymous staking. #cryptocurrency #Bitcoin #blockchain
1
3
4",,1,3,4,['https://pbs.twimg.com/media/EWE_03iUwAAkplk?format=jpg&name=medium'],https://twitter.com/alias_cash/status/1252352351014277126
Jonny Litecoin BTC/LTC,@jonnylitecoin,2020-04-20T23:55:04.000Z,"Jonny Litecoin BTC/LTC
@jonnylitecoin
·
2020年4月21日","Find out where the nearest 
@CoinFlipATM
 machine is by using the map feature on http://Coinflip.tech.  If you don’t have a CoinFlip in your area let’s try to find a good 24 hour location that wants to host one and they will earn extra $$$ every month!! #Bitcoin #Litecoin
3
16
33",🔑,3,16,33,['https://pbs.twimg.com/ext_tw_video_thumb/1252385210991181825/pu/img/KJfTdBEyaCoS1J-5.jpg'],https://twitter.com/jonnylitecoin/status/1252385327047602180
Nick Hellmann,@CryptoHitmann,2020-04-20T23:43:44.000Z,"Nick Hellmann
@CryptoHitmann
·
2020年4月21日","Still sitting on a pile of $USDT waiting for some favorable price action in #bitcoin .....
GIF
10
1
33",,10,1,33,['https://pbs.twimg.com/tweet_video_thumb/EWFbN_VU8AQDJEA.jpg'],https://twitter.com/CryptoHitmann/status/1252382474467815424
SwiftCash,@swiftcashcc,2020-04-20T23:46:27.000Z,"SwiftCash
@swiftcashcc
·
2020年4月21日","How to save crypto with #SwiftCash. Login on http://wallet.swiftash.cc, click on the piggy bank icon, enter 12 for the number of months to lock, put in the amount of coins you want to lock for 12 months, and get a whopping 52.71% return in 12 months, as of now! #Bitcoin 
1
2",📈 😱 🤑 🚀,,1,2,['https://pbs.twimg.com/media/EWFbjw2UEAEOM0c?format=png&name=small'],https://twitter.com/swiftcashcc/status/1252383157032280064
Marius BitcoinTAF.com,@LandM_Marius,2020-04-20T21:47:50.000Z,"Marius BitcoinTAF.com
@LandM_Marius
·
2020年4月21日","We’d be better off if we allow the current financial system to implode on itself bailing out none. Let big banks & old establishment “old boys clubs” go bankrupt. We the people will rebuild from scratch. We don’t need these banks and their debt system. #Bitcoin + #Cryptos
5
16
60",,5,16,60,[],https://twitter.com/LandM_Marius/status/1252353308380954627
Bitcoin Alert!,@btc_alert,2020-04-20T21:02:14.000Z,"Bitcoin Alert!
@btc_alert
·
2020年4月21日"," ₿1 = $6,884 (21:02 UTC)
$BTC prices continue to rise!
#Bitcoin $btcusd #btcusd #btc
3
3",🔼 🔼,,3,3,['https://pbs.twimg.com/media/EWE2QXgU4Asl5Sb?format=png&name=small'],https://twitter.com/btc_alert/status/1252341829128708096
LunarCrush,@LunarCrush,2020-04-20T23:21:45.000Z,"LunarCrush
@LunarCrush
·
2020年4月21日","You have only FOUR DAYS LEFT to try and win 1,000,000 free #bitcoin #satoshis. It's easy...

* Follow 
@LunarCRUSH
* Create a FREE account on http://lunarcrush.com

Ends on 4/24
LunarCrush
@LunarCrush
 · 2020年4月20日
Do you like free social crypto insights? How about free #Bitcoin? You only have 5 days left to enter... twitter.com/LunarCrush/sta…
5
13
23",,5,13,23,"['https://pbs.twimg.com/media/EWFTOekUMAETZAl?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1450219803109515266/84DzAjTr_mini.jpg']",https://twitter.com/LunarCrush/status/1252376939878178824
CoinFlip,@coinflip,2020-04-20T21:50:23.000Z,"CoinFlip
@coinflip
·
2020年4月21日","ICYMI | Buy #bitcoin with Card 
Online & #StayAtHome   

 32 fiat options

 7 cryptocurrencies 
#BTC #LTC #ETH 
#DASH #TRX #XLM #BNB

Visit http://coinflip.tech/buy-now
Powered by 
@SimplexCC
1
8
15",💳 ✴ ✴,1,8,15,['https://pbs.twimg.com/media/EWFBRb9VcAAfFC6?format=jpg&name=small'],https://twitter.com/coinflip/status/1252353949631344640
Rahul Sood ∞/21m,@rahulsood,2020-04-20T22:57:14.000Z,"Rahul Sood ∞/21m
@rahulsood
·
2020年4月21日","Oil hit ZERO before #Bitcoin Bitcoin!

Eight days ago, Russia & Saudi Arabia were supposed to push up oil prices when oil WTI was $22.

Today, WTI oil is trading at negative prices.

""The Art of the Deal"" son.
5",🐔 🐴 🦄 🚀,,,5,"['https://pbs.twimg.com/media/EWFQZghVcAMRoZU?format=jpg&name=medium', 'https://pbs.twimg.com/media/EWFQap_UEAMnKY9?format=jpg&name=360x360']",https://twitter.com/rahulsood/status/1252370770233188353
Gary (Game of Bitcoins),@gameofbitcoin,2020-04-20T21:02:23.000Z,"Gary (Game of Bitcoins)
@gameofbitcoin
·
2020年4月21日","What can we learn from the #OilCrash today

#CrudeOil
Excess Supply + No Demand =  [ - $37.63 ]

#Bitcoin
Limited Supply + Huge Demand = [ ]

T-21 Days left 
4
6
18",💰 💰 🤑 🤑 🧠,4,6,18,[],https://twitter.com/gameofbitcoin/status/1252341869943517188
Nebraskangooner,@Nebraskangooner,2020-04-20T22:19:31.000Z,"Nebraskangooner
@Nebraskangooner
·
2020年4月21日","#bitcoin

I'll stay cautiously bullish with PA above the 25sma on daily. Today was the first time in a while I've felt bearish. Makes me feel like this could've been a shake out. Bulls have to respond strong over the next 48 hours though or else this has a long way to drop.
5
4
58",,5,4,58,[],https://twitter.com/Nebraskangooner/status/1252361278397378562
Bob Burnett,@boomer_btc,2020-04-20T23:51:33.000Z,"Bob Burnett
@boomer_btc
·
2020年4月21日","The recent oil price crash exemplifies what can happen when something used as a store of value relies on either consumption of that good or the fashionability of that good as a major basis of its value.  Art, wine, gold, silver and #oil share this characteristic. Not #Bitcoin.
1
1",,,1,1,[],https://twitter.com/boomer_btc/status/1252384440954744834
"Mia Tam ( , )",@blockandchain,2020-04-20T22:00:00.000Z,"Mia Tam ( , )
@blockandchain
·
2020年4月21日","Give me at least 1 reason why #Bitcoin will fail.

You can't do that? That's not surprising 
25
2
44",🐰 🐰 😂,25,2,44,[],https://twitter.com/blockandchain/status/1252356368604057600
CryptoBit,@bitcoin_whales,2020-04-20T22:21:58.000Z,"CryptoBit
@bitcoin_whales
·
2020年4月21日","Don't short the  to zero MOFOS! #CrudeOil 

Adjust your buying orders! 

Things are about to get weird in the coming days. 

#Bitcoin hyperwave theory may be real after all. 
3
2
10",🌕 🌽 🤯,3,2,10,[],https://twitter.com/bitcoin_whales/status/1252361898105778179
JRNY Crypto,@JRNYcrypto,2020-04-20T22:06:04.000Z,"JRNY Crypto
@JRNYcrypto
·
2020年4月21日","Oil hit $0, real estate expected to crash 40-50% and never recover, stock market struggling to recover, traditional investments are extremely volatile.

Everyone will be looking for alternative store of wealth at the same time of #Bitcoin halving and ETH2 staking events. 
2
4
14",🧪 💸 📈 👍,2,4,14,[],https://twitter.com/JRNYcrypto/status/1252357896425271299
ChallengeDAC,@ChallengeDac,2020-04-20T22:11:11.000Z,"ChallengeDAC
@ChallengeDac
·
2020年4月21日","Congratulations! 600,000 CHL worth 10 EOS given to 12 players! Say tuned for more prizes! Winning accounts coachtakofitleomarysnn24bahjakahgaagwillspatricksemurjengkolimisstheoldklaraluiseos1btcsinggih15ferinoercah2ferinomore22imisstheoldk#Bitcoin #Crypto
4
4
3",🎁 🎁 🎁 🎁 🎁 🎁 🎁 🎁 🎁 🎁 🎁,4,4,3,['https://pbs.twimg.com/ext_tw_video_thumb/1252359156352249860/pu/img/HH12rty94Q8zN869.jpg'],https://twitter.com/ChallengeDac/status/1252359184101728260
BITPOINT Latam,@BITPointLatam,2020-04-20T23:06:12.000Z,"BITPOINT Latam
@BITPointLatam
·
2020年4月21日","1 #bitcoin = $6.831
1  de petróleo= $-37

Literalmente, los productores pagan para que se lleven el petróleo. 

¿Migración de capitales y crecimiento de mercados alternativos como el cripto?
3
5",🚀 🛢 📉 🧐 😉,,3,5,['https://pbs.twimg.com/media/EWFSoWtU8AIRFKR?format=jpg&name=small'],https://twitter.com/BITPointLatam/status/1252373028891004930
Kripto Dayı,@KriptoDayii,2020-04-20T22:41:45.000Z,"Kripto Dayı
@KriptoDayii
·
2020年4月21日","#WTI 
#SP500 
#BITCOIN  
9
1
31",🤔 🤔,9,1,31,['https://pbs.twimg.com/media/EWFNBxWVcAA7R0Q?format=jpg&name=small'],https://twitter.com/KriptoDayii/status/1252366877055041539
minexpertツ Cihat Öztürk,@madenuzmani,2020-04-20T21:32:48.000Z,"minexpertツ Cihat Öztürk
@madenuzmani
·
2020年4月21日","#Bitcoin'in hassas analizi. Açıklaması grafik üzerinde.
Not: 3.ok hareketi bir önceki analizdeki E evresi için çizildi. Bir olasılık ve kesinliği yok. Ancak teknik analiz altyapısı olmadan kafama göre öylesine çizdiğim bir ok değildir.
Hepinize iyi geceler diliyorum.
#btc $btc
6
4
99",⛏,6,4,99,['https://pbs.twimg.com/media/EWE8x4OU0AIeoon?format=png&name=small'],https://twitter.com/madenuzmani/status/1252349524841910283
Javier ₿astardo,@criptobastardo,2020-04-20T23:55:27.000Z,"Javier ₿astardo
@criptobastardo
·
2020年4月21日","A mí no me afecta la caída del precio del petróleo porque yo NO gano en petro.

Jaque mate, petrocoiners!

#Bitcoin
2
4
29",🍊,2,4,29,[],https://twitter.com/criptobastardo/status/1252385420819615747
sanchotero,@sanchotero,2020-04-20T21:29:06.000Z,"sanchotero
@sanchotero
·
2020年4月21日","vaya #MundialDeChocolatinas ha ganado 
@ambrosiastirma
! claro, justo y merecido vencedor! 

voy a degustar una pagada con 
@2gether_global
 en #bitcoin
@TesorosCanarios
 @yconsumocanario
 @VisitTenerifeES
 @turismogc
 @isaacfcorrales
 #canarias #tenerife #grancanaria
2
11",😃,,2,11,['https://pbs.twimg.com/media/EWE8ZczVAAYI-Lx?format=jpg&name=small'],https://twitter.com/sanchotero/status/1252348593144381441
Territorio Blockchain Magazine,@_TBlockchain,2020-04-20T20:55:59.000Z,"Territorio Blockchain Magazine
@_TBlockchain
·
2020年4月21日","PRECIO de BITCOIN DESPUÉS del HALVING MAYO 2020 
@juanbiter
 #papabitcoin #bitcoin #BTC $BTC #ETH #blockchain #halving https://territorioblockchain.com/precio-de-bitcoin-despues-del-halving-mayo-2020%f0%9f%92%a3/…
4
4",💣,,4,4,['https://pbs.twimg.com/media/EWE0084UcAEBkhr?format=jpg&name=small'],https://twitter.com/_TBlockchain/status/1252340257443332100
Zarp,@ZarPeriuMDaraK,2020-04-20T23:49:30.000Z,"Zarp
@ZarPeriuMDaraK
·
2020年4月21日","#Bitcoin sálvanos del mal, amén. 
2
6",⚡ 🙏,,2,6,[],https://twitter.com/ZarPeriuMDaraK/status/1252383926628188162
Paxful LATAM,@paxful_LATAM,2020-04-20T22:53:52.000Z,"Paxful LATAM
@paxful_LATAM
·
2020年4月21日","Haz una pregunta a tu Súper Peer favorito para participar por $250 USD premios!  Para más información sobre la promoción, busca en el mensaje anclado de la Comunidad de Telegram de Paxful LATAM: https://t.me/Paxful_LATAM

#Promoción #Sorteo #Gana #Rifa #Participa #Bitcoin #BTC
1
4",💰,,1,4,['https://pbs.twimg.com/media/EWFPxE_VAAIX4KQ?format=jpg&name=small'],https://twitter.com/paxful_LATAM/status/1252369925294850049
#YoSoySatoshi,@satoshienvzla,2020-04-20T21:27:55.000Z,"#YoSoySatoshi
@satoshienvzla
·
2020年4月21日","Estamos aquí con 
@StephNogales
, hablando sobre Causas Humanitarias y #Bitcoin 

https://youtube.com/watch?v=JXSX_JQ6tK8…
1
2
7",🍊 ⚡,1,2,7,['https://pbs.twimg.com/media/EWE8EOwU0AEhQTE?format=jpg&name=small'],https://twitter.com/satoshienvzla/status/1252348292559597582
کراولی,@shah_jahannam,2020-04-20T21:50:58.000Z,"کراولی
@shah_jahannam
·
2020年4月21日","نهنگ ها تو باینانس دارن #Bitcoin خودشون را میفروشن . فقط چند ساعت تا ریزش. 
#OilPrice
2
8",,,2,8,[],https://twitter.com/shah_jahannam/status/1252354096054460423
Deribit_JP,@Deribit_JP,2020-04-20T22:19:40.000Z,"Deribit_JP
@Deribit_JP
·
2020年4月21日","Deribitは #ビットコイン #bitcoin のみを扱うオプション取引所として設立されました。 #ビットコイン が仮想通貨界を牽引する存在となるならば、それに見合った適切なデリバティブプラットフォームが不可欠、という理念のもとで運営を行っています。
#bitcoin #デリバティブ #取引所 #オプション
1
6",,,1,6,[],https://twitter.com/Deribit_JP/status/1252361319094730753
Territorio Blockchain Magazine,@_TBlockchain,2020-04-20T21:14:58.000Z,"Territorio Blockchain Magazine
@_TBlockchain
·
2020年4月21日","CRASH DEL BARRIL DE PETROLEO A $0 HISTORICO! ¿LA BOLSA SEGUIRA EL COLAPSO PETROLERO? 
@DanielMuvdiYT
 #petroleo #caida #recesion #barril #bolsa #wallstreet #futuros #bitcoin #derivados #blockchain #crash #colapso https://territorioblockchain.com/crash-del-barril-de-petroleo-a-0-historico-la-bolsa-seguira-el-colapso-petrolero/…
3
5",,,3,5,['https://pbs.twimg.com/media/EWE5LF-UcAYUvKZ?format=jpg&name=small'],https://twitter.com/_TBlockchain/status/1252345035925811204
Simon Hayes,@Hayess5178,2020-04-21T20:46:58.000Z,"Simon Hayes
@Hayess5178
·
2020年4月22日","$TEL #Telcoin Reload  

#Bitcoin $btc
1
5
19",🔫 🚀 🧨,1,5,19,['https://pbs.twimg.com/media/EWJ8UQ1WAAAkX9K?format=jpg&name=small'],https://twitter.com/Hayess5178/status/1252700377276911616
B,@BitcoinsvCom,2020-04-21T21:33:52.000Z,"B
@BitcoinsvCom
·
2020年4月22日","Who is Satoshi Nakamoto? #Bitcoin
Learn >
bitcoinsv.com
Bitcoin SV :: The Original Bitcoin
Bitcoin SV is Fast, Scalable, Disruptive, Environmentally-efficient and Regulation-friendly. It is Bitcoin exactly as envisioned in Satoshi Nakamoto’s Bitcoin White Paper.
2
23
39",,2,23,39,['https://pbs.twimg.com/card_img/1515920900566093829/FbbqhxHr?format=jpg&name=small'],https://twitter.com/BitcoinsvCom/status/1252712179700293637
