UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Crypto Doruk,@CryptoDoruk,2022-03-29T23:44:15.000Z,"Crypto Doruk
@CryptoDoruk
·
3月30日","#VOXEL ilk hedef vuruldu ve % 23 kâr.""Omuz-Baş-Omuz"" formasyonunu tamamlama istikametinde ilerliyor. Güzel. Destek seviyeleri 1,5651 dolar ve 1,4557 dolardır. Hedefleri 3,0150 dolara kadar uzanıyor. RETWEET.  #voxelusdt $voxel #Bitcoin #btc #usdt
Crypto Doruk
@CryptoDoruk
 · 3月24日
#VOXEL'de ""Omuz-Baş-Omuz"" formasyonu var. Veya hadi buna ""Üçlü (Triple) çanak formasyonu"" diyelim. Kâr hedefleri bunlardır. Destek seviyeleri $ 1,3276 ve $ 1,2172. Yukarı hareket en son 1,2172 dolardan sonra başlamalıdır. Emeğe saygı RETWEET.#voxelusdt 
2
5
31",🎯 🎯 ✅ 😎 🎯 🙂,2,5,31,"['https://pbs.twimg.com/media/FPDfu1LX0AIvuQ8?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1465818099156926480/U49M0j5P_mini.jpg', 'https://pbs.twimg.com/media/FOnfPI7XwAEYrew?format=png&name=120x120']",https://twitter.com/CryptoDoruk/status/1508953213277708289
Santino Cripto,@SantinoCripto,2022-03-29T23:41:31.000Z,"Santino Cripto
@SantinoCripto
·
3月30日","En mi opinión, los próximos ATH en el mercado cripto, será en los próximos 12 meses, y alcanzarán:

#Bitcoin 98K
#Ethereum 6800$
#Elrond $EGLD 880$
#Solana 340$
$Luna 155$
#Avalanche 240$
#BNB 960$
#XRP sin nuevo ATH
#Quant $QNT 680$
#Cardano 4$
$KDA 34$
#Syscoin 1.8$
4
5
26",🦈,4,5,26,[],https://twitter.com/SantinoCripto/status/1508952525835317249
Muhabbit,@muhabbitcom,2022-03-29T23:38:23.000Z,"Muhabbit
@muhabbitcom
·
3月30日","Robert Kiyosaki, yatırımcılara #bitcoin , #ethereum ve #solana satın almalarını önerdi ve ABD dolarının “patlamak üzere” olduğunu tahmin etti.
10
7
99",🗞,10,7,99,[],https://twitter.com/muhabbitcom/status/1508951735028625420
Diario El Salvador,@elsalvador,2022-03-29T23:50:00.000Z,"Diario El Salvador
@elsalvador
·
3月30日","#DeDinero El #bitcoin continúa en una tendencia alcista, y los expertos esperan que supere la barrera de los $50,000 esta semana.
diarioelsalvador.com
Bitcoin alcanza nivel máximo desde el pasado 2 de enero superando los $48,000
Esta semana, el bitcóin ha continuado aumentando de valor, incluso superó la barrera de resistencia de los $45,000. A inicios
1
4
16",,1,4,16,[],https://twitter.com/elsalvador/status/1508954658215063553
Ian Valentine,@IanValentine1,2022-03-29T23:36:47.000Z,"Ian Valentine
@IanValentine1
·
3月30日","Nochenzo found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://coinhunt.gsc.im/V1GNePQNIP #cryptocurrency #61994
3",,,,3,['https://pbs.twimg.com/media/FPDfO1aVsAQ-1ij?format=jpg&name=small'],https://twitter.com/IanValentine1/status/1508951334707290112
Joe Consorti,@JoeConsorti,2022-03-29T23:36:29.000Z,"Joe Consorti
@JoeConsorti
·
3月30日","#Bitcoin
h/t 
@nic__carter
nic carter
@nic__carter
 · 3月30日
LMFAOOOOOOOOOOOOOO
显示这个主题帖
2",,,,2,"['https://pbs.twimg.com/media/FPDfCNGWQAIWQiC?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1508252029139001346/k3q8Gcwm_mini.jpg', 'https://pbs.twimg.com/media/FPCUMI0WUAM6Zfu?format=jpg&name=240x240']",https://twitter.com/JoeConsorti/status/1508951256097824773
Ana Maria Lomeli,@AnitaLomeli,2022-03-29T23:52:08.000Z,"Ana Maria Lomeli
@AnitaLomeli
·
3月30日","¿Te interesa el tema de #Bitcoin? Entonces no olvides seguir del 6 al 9 de abril la Conferencia Bitcoin 2022  en #Miami donde participarán más de 220 empresas del sector y 800 expertos en la materia : 
@Milenio
4
19",📝,,4,19,[],https://twitter.com/AnitaLomeli/status/1508955195065184257
Eneko Knörr,@enekoknorr,2022-03-29T23:40:42.000Z,"Eneko Knörr
@enekoknorr
·
3月30日","El empresario mexicano Ricardo Salinas (
@RicardoBSalinas
), gran fan y holder de #Bitcoin se ha convertido en un grandísimo influencer al llegar a un millón de seguidores! 
Enhorabuena, Ricardo!!
2
16",,2,,16,['https://pbs.twimg.com/media/FPDfuvoXEAMVRNR?format=jpg&name=small'],https://twitter.com/enekoknorr/status/1508952318359834624
Sr. Negocios,@KevinNegocios,2022-03-29T23:57:49.000Z,"Sr. Negocios
@KevinNegocios
·
3月30日","El comercio internacional se beneficiaria mucho de #Bitcoin, solo deben darse cuenta.
2
9",,2,,9,[],https://twitter.com/KevinNegocios/status/1508956624622399489
Crypto SKY,@KriptoSky,2022-03-29T23:28:11.000Z,"Crypto SKY
@KriptoSky
·
3月30日","#Bitcoin'de 48000$ seviyesine kısa vadede aşmak pek mümkün görünmüyor. 7-10 günlük süreçte 40-42k bandını ziyaret etmenin mümkün olacağını düşünüyorum. sonrası daha güzel olacak ;) #kriptopara #ETH  #BTC
1
2
51",,1,2,51,[],https://twitter.com/KriptoSky/status/1508949169389535233
Crypto Kero BTC,@KeroCrypto,2022-03-29T23:35:59.000Z,"Crypto Kero BTC
@KeroCrypto
·
3月30日","#Bitcoin ist Geld für ALLE!
2
6",👑,2,,6,[],https://twitter.com/KeroCrypto/status/1508951130675552262
𝗣𝗮𝗹𝗼𝗺𝗮,@awaremoma,2022-03-29T23:57:48.000Z,"𝗣𝗮𝗹𝗼𝗺𝗮
@awaremoma
·
3月30日","Pompeada’ después de esta convo con 
@imjackyrivero
 

Gracias por venir y compartir tus interesantes puntos de vista con nosotros y actualizarnos sobre lo que está pasando en Venezuela  en el #Bitcoin space 

Si te lo perdiste acá está la grabación
3月30日·𝗣𝗮𝗹𝗼𝗺𝗮 ·52:03
Por qué #Bitcoin#14
+2
播放录音
1
2
10",🕊 🕊 ❓,1,2,10,"['https://pbs.twimg.com/profile_images/1395874111579115529/D9U575IU_normal.jpg', 'https://pbs.twimg.com/profile_images/1508668218684153858/72hlpp-o_normal.jpg', 'https://pbs.twimg.com/profile_images/1509229926540627975/HQO83RT7_mini.jpg']",https://twitter.com/awaremoma/status/1508956620704948227
preço do bitcoin,@precodobitcoin,2022-03-29T23:31:29.000Z,"preço do bitcoin
@precodobitcoin
·
3月30日
自动发推","R$ 225.576,00
$ 47.413,00
€ 42.736,00

variação 24 horas: +0,53%

#bitcoin
12",🚀,,,12,[],https://twitter.com/precodobitcoin/status/1508949997752131587
Priscilla Liu,@LupingLiu1,2022-03-30T23:29:40.000Z,"Priscilla Liu
@LupingLiu1
·
3月31日","在巴塞罗那的街头
#BTC #Bitcoin #ETH #blockchain
1
1",,,1,1,['https://pbs.twimg.com/media/FPInMu7XsAYLgRI?format=jpg&name=small'],https://twitter.com/LupingLiu1/status/1509311931777175558
bitcoin is the future,@bitcoinholding,2022-03-30T23:51:53.000Z,"bitcoin is the future
@bitcoinholding
·
3月31日","#Bitcoin 当你不关心价格时，你才会有精力去真正了解比特币。
2
7",⚡ ⚡,2,,7,[],https://twitter.com/bitcoinholding/status/1509317520993390592
coin introduce,@1zQEePdWpl9aN4Q,2022-03-30T23:19:40.000Z,"coin introduce
@1zQEePdWpl9aN4Q
·
3月31日","共同致富
while you sleep
杠杆倍数 返佣高达 30%

https://binance.com/zh-CN/futures/ref/userjoins…

#Bitcoin #Binance #BNB #Ethereum #ETH #Coin #cryptocurrency #Futures #defi #nft #Gamefi #airdrop #metaverse",,,,,[],https://twitter.com/1zQEePdWpl9aN4Q/status/1509309412531265537
RealXRPBoy P,@boy_xrp,2022-03-30T23:09:27.000Z,"RealXRPBoy P
@boy_xrp
·
3月31日","Shots fired #bitcoin POW maxis  

In regard to that cool story we heard from ⁦
@PerianneDC
⁩ ⁦
@DigitalChamber
⁩ ⁦
@cvpayne
⁩ … onward. 

Shoutout to ⁦
@chrislarsensf
⁩ truth teller!
#crypto https://m.youtube.com/watch?v=6TlBUVpjqVw…
351
426
1,087",® 🤫 😎 ⏳ 🌎 ❤ 🙊,351,426,"1,087",['https://pbs.twimg.com/ext_tw_video_thumb/1509306655716040709/pu/img/S4lmSucvxXGvUuTe.jpg'],https://twitter.com/boy_xrp/status/1509306842572275718
DailyLA,@AHS949,2022-03-30T23:41:20.000Z,"DailyLA
@AHS949
·
3月31日","Blue sky
#nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea #nftcollectors #bitcoin #cryptocurrency #nftdrop #cryptoartist #nftcollectibles #openseanft #nftartists #eth #artist #nftcollection #artoftheday #
8
3
12",📸,8,3,12,['https://pbs.twimg.com/media/FPIp3y_VgAEg5S-?format=jpg&name=small'],https://twitter.com/AHS949/status/1509314868062535681
Burns,@Gburns02,2022-03-30T23:56:00.000Z,"Burns
@Gburns02
·
3月31日","Where’s the #Bitcoin & #Ethereum section?
1
18",,1,,18,['https://pbs.twimg.com/media/FPIs3mGVcAEOqWn?format=jpg&name=small'],https://twitter.com/Gburns02/status/1509318558773260289
Meatme.ca,@MeatmeCA,2022-03-30T23:01:11.000Z,"Meatme.ca
@MeatmeCA
·
3月31日","FOR THE #BITCOIN ENTHUSIASTS - We have now integrated 
@BitPay
 into our checkout, which means you can pay the following: Bitcoin (BTC), Ethereum (ETH), Litecoin (LTC), Dogecoin (DOGE) and USD-pegged stablecoins like GUSD and USDC.
20
51
106",,20,51,106,['https://pbs.twimg.com/media/FPIgrWVXsAQOy0j?format=jpg&name=small'],https://twitter.com/MeatmeCA/status/1509304760305868806
Blockchain fixes this!,@BrianClark19,2022-03-30T23:23:43.000Z,"Blockchain fixes this!
@BrianClark19
·
3月31日","The same day Russia announces a gold-backed #Ruble, B of A observes that “Fed or Treasury actions may be needed to sustain UST market functioning."" Now we see who is winning the financial war. Good time to buy #GOLD, #Silver #bitcoin , $ETH, or my bet is on $FSN!  #FSN $CHNG
1
3
11",🚀 🚀 🚀,1,3,11,['https://pbs.twimg.com/media/FPIl1gWWYAcw5Lm?format=jpg&name=small'],https://twitter.com/BrianClark19/status/1509310432162590722
DowJonez.eth,@DowJonez_eth,2022-03-30T23:19:07.000Z,"DowJonez.eth
@DowJonez_eth
·
3月31日","$BTC Possible bullish #retest of a rising wedge breakout. 
$BTC.D Rising wedge break down. 
Which one do you like more?
#cryptocurrecy #Bitcoin
1
1
10",🦇 🔊,1,1,10,"['https://pbs.twimg.com/media/FPIkUlaXwAAVwEU?format=png&name=small', 'https://pbs.twimg.com/media/FPIkcd7WUAIKYhk?format=png&name=small']",https://twitter.com/DowJonez_eth/status/1509309274060738562
Fiat Hedge,@FiatHedge,2022-03-30T23:38:56.000Z,"Fiat Hedge
@FiatHedge
·
3月31日","$BTC 4H.  Oscillators reset.  Hidden #bullish divergence in development.  No definite signs of buyer exhaustion.  Watching MACD to show waning negative momentum for bullish continuation.  Lets see if the set up completes for next bounce… #btc #bitcoin #crypto
3
5",,,3,5,['https://pbs.twimg.com/media/FPIpUlZXIAQmnaT?format=jpg&name=900x900'],https://twitter.com/FiatHedge/status/1509314262212268033
Cryptic_trojan,@Kesh_trojan,2022-03-30T23:36:39.000Z,"Cryptic_trojan
@Kesh_trojan
·
3月31日","$SBAYC - CryptoSkull in it ? :)
Bullish chart, bullish community, NFT and SHIBKOMBAT gaming coming up !
@shibayc_eth
 

#shib #shiba #bayc #bull #bitcoin #eth
CryptoSkull ze blood buyoor #KREW
@cryptoskullx
 · 3月31日
回复 @CryptoMatt87 和 @shibayc_eth
facts
6
2
11",💀,6,2,11,['https://pbs.twimg.com/profile_images/1516151476900478976/g1Fn_5Cz_mini.jpg'],https://twitter.com/Kesh_trojan/status/1509313689161449475
geeya,@GZafiratos,2022-03-30T23:33:26.000Z,"geeya
@GZafiratos
·
3月31日","Geeya found #bitcoin in a Green vault at this location! Join me playing #coinhuntworld, It's awesome! https://coinhunt.gsc.im/9FiUiJMeCc #cryptocurrency #405241
1
39",,1,,39,['https://pbs.twimg.com/media/FPIoEJbVUAQfnG2?format=jpg&name=small'],https://twitter.com/GZafiratos/status/1509312879991742467
VICEWRLD OFFICIAL,@vicewrld_,2022-03-30T23:54:33.000Z,"VICEWRLD OFFICIAL
@vicewrld_
·
3月31日","Join our chat on the social network 
@the_vvibe
 . #NFTs #Metaverse #bitcoin #BNB
thevvibe.com
VVIBE
Catch The VVIBE
1
8
10",,1,8,10,['https://pbs.twimg.com/card_img/1514393125468323842/gQ_md509?format=jpg&name=240x240'],https://twitter.com/vicewrld_/status/1509318191314616324
Sean,@WestBeachMusic,2022-03-30T23:46:59.000Z,"Sean
@WestBeachMusic
·
3月31日","westbeachmusic found #bitcoin & Freddy in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://coinhunt.gsc.im/UkYgEVqnyP #cryptocurrency #10526
2
13",,2,,13,['https://pbs.twimg.com/media/FPIrKc4VIAUB2RV?format=jpg&name=small'],https://twitter.com/WestBeachMusic/status/1509316286873944068
Cointelegraph,@Cointelegraph,2022-03-30T22:45:01.000Z,"Cointelegraph
@Cointelegraph
·
3月31日","After a bullish wave, #Bitcoin and major altcoins might be having a minor adjustment before a potential breakthrough. 

What’s to come nobody knows, but we can get some hints out of our latest top-10 crypto charts!
cointelegraph.com
Price analysis 3/30: BTC, ETH, BNB, XRP, ADA, LUNA, SOL, AVAX, DOT, DOGE
BTC and altcoins could enter a short consolidation phase before retesting their breakout levels, a sign that the current price action could be a buying opportunity.
25
20
57",,25,20,57,['https://pbs.twimg.com/card_img/1512974678503043075/ogdQfQ_V?format=jpg&name=small'],https://twitter.com/Cointelegraph/status/1509300693064105985
CoinDesk,@CoinDesk,2022-03-30T23:16:31.000Z,"CoinDesk
@CoinDesk
·
3月31日","Are the recent gains in #bitcoin due to the war in #Ukraine?

Or #TerraUSD using $BTC as a reserve asset?

Listen to 
@NLW
 as he dives deep on bitcoin's importance in a volatile world.
coindesk.com
Why Is Bitcoin Going Up?
Is it geopolitics, a bid from a stablecoin project, or both?
45
23
59",,45,23,59,['https://pbs.twimg.com/card_img/1514065221492563971/1SxN11g_?format=jpg&name=small'],https://twitter.com/CoinDesk/status/1509308620323835907
CRYPTO | WHALES |,@crypt0lifestyle,2022-03-30T23:37:34.000Z,"CRYPTO | WHALES |
@crypt0lifestyle
·
3月31日","BILILHON $BION 

Verified project 
10 millions token LOCKED 200 years
Ownership renounced
Available on Pancakeswap
Visit : http://bililhon.in
Telegram: http://t.me/BililhonHolders
@BililhonB
 #bililhon #Crypto #APECOIN #nft #ETH #ape   #BAYC #shiba #BTC  #Bitcoin
2
6",🐋 ✨ ▪ 💯 ▪ ▪ ▪ ▪ ▪,,2,6,['https://pbs.twimg.com/ext_tw_video_thumb/1509313878043336705/pu/img/qT5tLPKPtlnP1Yyw.jpg'],https://twitter.com/crypt0lifestyle/status/1509313916710625282
Not that Elon.,@Eggplant_Elon,2022-03-30T23:29:26.000Z,"Not that Elon.
@Eggplant_Elon
·
3月31日","Never forget the true meaning of #Bitcoin: Ending the control of banks and governments over your money. 

GN.
3
11",🍊 💊 💎,,3,11,[],https://twitter.com/Eggplant_Elon/status/1509311873287704578
Adam,@_adam__1,2022-03-30T23:52:46.000Z,"Adam
@_adam__1
·
3月31日","How can I invest in cryptocurrency?  #Bitcoin
13
1
19",,13,1,19,[],https://twitter.com/_adam__1/status/1509317743044186113
MacKenzie Sigalos,@KenzieSigalos,2022-03-30T23:23:29.000Z,"MacKenzie Sigalos
@KenzieSigalos
·
3月31日","Heading to Miami next week for #Bitcoin2022 & 
@Stacks
' #BitcoinUnleashed.

Moderating two panels: One on #bitcoin mining & another on BTC as a savings technology.

DM me if you'll be there & want to talk bitcoin
10
4
63",🌴,10,4,63,"['https://pbs.twimg.com/media/FPIfMoBVIAQpoKv?format=png&name=small', 'https://pbs.twimg.com/media/FPId_xqVcAEG1jZ?format=png&name=small']",https://twitter.com/KenzieSigalos/status/1509310374201290755
Green Candle Investments,@Greencandleit,2022-03-30T23:14:43.000Z,"Green Candle Investments
@Greencandleit
·
3月31日","Guess who’s coming on the State of #Bitcoin podcast tomorrow  here’s a hint/some homework
youtube.com
The Great Reset and the Rise of Bitcoin | Award Winning Documentary
The Great Reset and the Rise of Bitcoin - a documentary that explores the current state of our economy and the impact a new monetary system like Bitcoin can ...
3
7",👀,,3,7,['https://pbs.twimg.com/card_img/1513206825621102599/D8LbYcKh?format=jpg&name=240x240'],https://twitter.com/Greencandleit/status/1509308167246729227
DonJonBlaze.BTC,@PurpleSuede22,2022-03-30T23:59:43.000Z,"DonJonBlaze.BTC
@PurpleSuede22
·
3月31日"," #Bitcoin Badgers 
@WalkaboutMG
 #VR Sesh

Join live here: https://twitch.tv/purplesuede22

And keep an eye out for highlights tomorrow!
twitch.tv
purplesuede22 - Twitch
Bitcoin, VR, Badgers, Somnium Space...the Metaverse
1
2
6",🔥 🦬 🦡 🦡,1,2,6,['https://pbs.twimg.com/card_img/1514842850567102467/PiROgSKQ?format=png&name=240x240'],https://twitter.com/PurpleSuede22/status/1509319494379921409
Laila,@Crypto_Monk1,2022-03-30T23:42:00.000Z,"Laila
@Crypto_Monk1
·
3月31日","Day - 59 

“Short-term volatility is greatest at turning points and diminishes as a trend becomes established.” - George Soros

#CryptoNews #cryptocurrency #bitcoin #blockchain #Binance #btc #ethereum  #Metaverse  #NFTCommumity  #NFTGiveaway #NFTs #Web3 #cardano #matic #polygon
4
6",❤,,4,6,[],https://twitter.com/Crypto_Monk1/status/1509315033053990916
Brian Beamish,@CRInvestor,2022-03-30T23:24:18.000Z,"Brian Beamish
@CRInvestor
·
3月31日","Was fun to see 'dad' back in the saddle talking crypto again. 
I wonder, did we just W through one of his zones?
If you were chasing the #bitcoin pump, is this not the place to consider participating?
#pma4tw
http://therationalinvestor.com
RT //
@RandomTask555
 · 3月31日
Going live in just under 1 hour, at 4:00PM EST

Come hang: https://youtu.be/oQq9sm_wgkk
3
1
18",🔺,3,1,18,"['https://pbs.twimg.com/media/FPIlknxVQAEiLqt?format=png&name=small', 'https://pbs.twimg.com/profile_images/1494144849930510339/HXI4I6hg_mini.jpg']",https://twitter.com/CRInvestor/status/1509310577813831681
Cheems Informer,@CheemsInformer,2022-03-30T23:00:23.000Z,"Cheems Informer
@CheemsInformer
·
3月31日","#CheemsInu #cheems $CINU #BSC #BSCGem #Doge #Dogecoin #ShibaInu #cryptocurrency #Binance #Coinbase #NFT #NFTs #Safemoon #Crypto #Saitama #CryptoNews #BabyDoge #100xGem #BSCGem #Bitcoin $SAITA #memecoin #BNB #metaverse $shib #Avalanche #AVAX $btc #100xgem #1000xgem #ripple $xrp
4
19
25",,4,19,25,['https://pbs.twimg.com/media/FPIgfzjXIAMA4ab?format=jpg&name=small'],https://twitter.com/CheemsInformer/status/1509304560078176256
CryptoSauce,@CryptoSauceYT,2022-03-30T22:58:54.000Z,"CryptoSauce
@CryptoSauceYT
·
3月31日","Le #Bitcoin en mode: Vasy short moi 
45
22
347",😈,45,22,347,['https://pbs.twimg.com/media/FPIgKJ0WQAAKGOA?format=jpg&name=small'],https://twitter.com/CryptoSauceYT/status/1509304186227286018
Sean Harris,@BigSeanHarris,2022-03-30T23:41:58.000Z,"Sean Harris
@BigSeanHarris
·
3月31日","Necesito más #Bitcoin en Español
33
9
110",,33,9,110,[],https://twitter.com/BigSeanHarris/status/1509315024568864770
CoinExpert,@CryptoRoxi,2022-03-30T23:32:31.000Z,"CoinExpert
@CryptoRoxi
·
3月31日","Türev borsalara akşam 20:00 sıralarından bu yana yoğun bir stablecoin girişi var. 

00:06 sıralarında ise exchange inflow cdd yüksek bir metrik vermiş.

#cdd #btc #bitcoin #btcusdt #onchain
2
1
24",🔗 🔗,2,1,24,"['https://pbs.twimg.com/media/FPInKg_WUAg1AhR?format=png&name=small', 'https://pbs.twimg.com/media/FPInKhEXIAADE8d?format=png&name=small']",https://twitter.com/CryptoRoxi/status/1509312647627431942
Sonny Wang｜Links株式会社,@LinksSonny,2022-03-30T23:53:50.000Z,"Sonny Wang｜Links株式会社
@LinksSonny
·
3月31日","一民間企業の大株主のご意向が何度も否決されるのはどうかなと思う。金融庁のご意向…等はもっと理解出来ない。

記事の書き方も日経より文春風になってる…

 #Bitcoin
カツ！岡部典孝
@noritaka_okabe
 · 3月31日
ビットフライヤーHD、3年で4度目の社長交代: 日本経済新聞 https://nikkei.com/article/DGXZQOUB30C2P0Q2A330C2000000…
1
8
47",,1,8,47,['https://pbs.twimg.com/profile_images/1506483793158311943/Ay3amk3u_mini.jpg'],https://twitter.com/LinksSonny/status/1509318011961839623
