UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rodrigo Figueredo,@GeorgeArtwell,2021-08-02T22:35:54.000Z,"Rodrigo Figueredo
@GeorgeArtwell
·
2021年8月3日","NUEVO NFT! ""Mad Max Pelican Bird Of Prey"" por Rodrigo Figueredo a.k.a Hombre Radikal LLEGATE! https://rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:656755…? #rarible #ethereum #NFTCommunity #nftcollectors  #nft a través de 
@rariblecom
rarible.com
Mad Max Pelican Bird Of Prey
""Mad Max Pelican Bird Of Prey"" is the sixth piece from the series ""Birds of prey"" that I created in NFT format. and the second that I make in 2021 These digital versions (all original) are based on...
1
9
4",,1,9,4,[],https://twitter.com/GeorgeArtwell/status/1422325313569267715
BGAN BOT,@BGAN1072,2021-08-02T23:31:25.000Z,"BGAN BOT
@BGAN1072
·
2021年8月3日","BGAN 1190 bought for 0.9Ξ ($2345.41 USD) by 0x32c9bb from Dirtnap. https://opensea.io/assets/0x31385d3520bced94f77aae104b406994d8f2168c/1190… $bgans #ethereum
opensea.io
BASTARD GAN PUNK V2 #1190 - BASTARD GAN PUNKS V2 | OpenSea
BEING A BASTARD WITH A BOY JUST LIKE YOU BOY IT'S TRUE WHEN YOU DO YOU PLEAD WHEN YOU PLEAD TO CHANGE YOUR WAYS IF WE LIVE IN LOVE WELL AT THE BOTTOM HELL AND LISTEN AND STARE
1
6",,1,,6,[],https://twitter.com/BGAN1072/status/1422339283810099233
BitBülten,@bitbulten,2021-08-02T22:37:08.000Z,"BitBülten
@bitbulten
·
2021年8月3日","• #Ethereum balinaları rekor kırdı. Ethereum balinalarının dolaşımdaki toplam $ETH'nin %39'una sahip olduğu açıklandı.

• Ethereum Londra güncellemesine 2 gün kaldı.

— BeInCrypto
5",,,,5,[],https://twitter.com/bitbulten/status/1422325620869107715
BGAN BOT,@BGAN1072,2021-08-02T23:31:25.000Z,"BGAN BOT
@BGAN1072
·
2021年8月3日","BGAN 8785 bought for 0.45Ξ ($1172.70 USD) by 888Mooncat from Bouli. https://opensea.io/assets/0x31385d3520bced94f77aae104b406994d8f2168c/8785… $bgans #ethereum
opensea.io
BASTARD GAN PUNK V2 #8785 - BASTARD GAN PUNKS V2 | OpenSea
DEGEN · DEN ZIMMER IHN DURCH DIE SCHEISSEN, DAS IST DEN BAUM DAZU GEHÖRSTRICHT.
4",,,,4,[],https://twitter.com/BGAN1072/status/1422339283814293509
𝙍𝙪𝙨𝙨𝙚𝙡𝙡_𝙈𝙘 ᶜʳʸᵖᵗᵒ,@_Russell_Mc,2021-08-03T21:21:04.000Z,"𝙍𝙪𝙨𝙨𝙚𝙡𝙡_𝙈𝙘 ᶜʳʸᵖᵗᵒ
@_Russell_Mc
·
2021年8月4日","I'm convinced that holding #FEGtoken long term will be one of the best financial decision I'll ever make.

What do you think yours will be??
Let me know in the comments 

#Crypto #DeFi #Blockchain #Altcoins
#Ethereum #ERC20 #BSC #BEP20
52
66
234",💚 👇 👇,52,66,234,[],https://twitter.com/_Russell_Mc/status/1422668868275814407
HODL FINANCE,@hodlfinance1,2021-08-03T21:17:46.000Z,"HODL FINANCE
@hodlfinance1
·
2021年8月4日","$50 in #Ethereum 

 rt & tag 2 friends (don't frigging tag me)

 comment #HodlPad below (this eliminates bots)  

Ends in 24 hours

ALSO! If you want $HodlGolf tokens + your win  
Join $Erupt
t.me
Erupt
A DeFi token with ZERO Liquidity Pool, Whale Problems, or Chance of Rug Pull! We are 100% Community Owned! contract: 0x0e72e92e74913cd5464803442ebb497f0d961ba5
74
52
44",✅ ✅ 👇 🏆,74,52,44,['https://pbs.twimg.com/card_img/1515908943914364931/PvxoCGLJ?format=jpg&name=240x240'],https://twitter.com/hodlfinance1/status/1422668036880928771
GOLD,@Gold_Cryptoz,2021-08-03T22:13:30.000Z,"GOLD
@Gold_Cryptoz
·
2021年8月4日","Thanks 
@NachoTrades
 for the great trade. Currently up 150% on  $ACH with plenty upside left. 

still only $40m marketcap. Unbelievable.

#eth #btc #bitcoin #crypto #doge #ethereum #eip1559 #coinbase
5
10",,,5,10,['https://pbs.twimg.com/media/E75f4EKVcAA_3Ih?format=jpg&name=small'],https://twitter.com/Gold_Cryptoz/status/1422682061085626369
DKleine,@_DKleine,2021-08-03T19:47:37.000Z,"DKleine
@_DKleine
·
2021年8月4日","Trying something that I've seen a few artists do: a Twitter auction. 

In a 24-hour timespan, starting at 0.01 #Ethereum , bid in the replies for this 1/1 piece - Kim - I'll mint it on 
@KnownOrigin_io
 for the winner.

Reserve of 0.1. ETH

Auction ends tomorrow at 2:00 pm MT
5
9
21",,5,9,21,['https://pbs.twimg.com/media/E75AaBGUYAAmnmR?format=jpg&name=small'],https://twitter.com/_DKleine/status/1422645351584997378
Paravant,@paravant,2021-08-03T19:30:38.000Z,"Paravant
@paravant
·
2021年8月4日","LONDON FORK FUCK YEAHHHH #Ethereum
GIF
ALT
2
16",🍡,2,,16,['https://pbs.twimg.com/tweet_video_thumb/E748g2OUcAMc0n3.jpg'],https://twitter.com/paravant/status/1422641074418315264
Alchemy | We're Hiring!,@AlchemyPlatform,2021-08-03T23:34:39.000Z,"Alchemy | We're Hiring!
@AlchemyPlatform
·
2021年8月4日","Did you know that Alchemy offers an Enhanced API suite on top of #Ethereum's standard RPC calls? 

These methods were designed to make developer's lives easier, so they can create more user-friendly dApps, extend capabilities, and reduce dev costs!

Check out the APIs below!
ALT
1
2
11",🧵 👇,1,2,11,['https://pbs.twimg.com/media/E750KZQUcAIcIGU?format=jpg&name=small'],https://twitter.com/AlchemyPlatform/status/1422702482916995072
BlockchainLeaks,@LeaksBlockchain,2021-08-03T20:57:06.000Z,"BlockchainLeaks
@LeaksBlockchain
·
2021年8月4日","#BCLeaks Contributor #chicocrypto 

Newest Video is ONLINE!!!!

I Just Sold Some BITCOIN for.....#Ethereum
youtube.com
I JUST SOLD MY BITCOIN TO BUY MORE ETHEREUM!!!
Guess What!? I just sold Bitcoin to buy more Ethereum!! Why!? Ethereum is going to surge post EIP 1559 & threaten to “FLIP” BTC by market cap!! They call it ...
4
8
67",,4,8,67,['https://pbs.twimg.com/card_img/1515001487935647746/0V9HTItA?format=jpg&name=240x240'],https://twitter.com/LeaksBlockchain/status/1422662834291236866
OCTANS,@OCTANS_OCTA,2021-08-03T23:16:55.000Z,"OCTANS
@OCTANS_OCTA
·
2021年8月4日","Behold the winners from the Octa Holders Rewards Giveaway for  July 28-29-30! 

Reach out to us through our discord server to claim your prize!

#OCTANS #DEFI #BTC #ETHEREUM #GAMING #CRYPTO #GIVEAWAY #SFM
1
6
34",,1,6,34,['https://pbs.twimg.com/media/E75wT1CWYAMdUnl?format=jpg&name=small'],https://twitter.com/OCTANS_OCTA/status/1422698021389803522
TheGris,@TheGris6,2021-08-03T22:43:00.000Z,"TheGris
@TheGris6
·
2021年8月4日","#LEGITFAUCET #ETHFAUCET
New free Ethereum coin (#ETH) FAUCET

Claim ETH worth up to $300 Every 60 Min

1. Signup: https://bit.ly/2PPXWhz
2. Get #FreeEth
3. Retweet + Like + #EthereumFaucet

#CTBot Adrop Ram 10 GO 35 #EthereumFaucet
#Ethereum #FAUCET #NEWFAUCET #FREECRYPTO
2
16
17",,2,16,17,[],https://twitter.com/TheGris6/status/1422689484924198915
LUXCRYPTOART ᴺᶠᵀ,@jcaluxcryptoart,2021-08-03T22:31:14.000Z,"LUXCRYPTOART ᴺᶠᵀ
@jcaluxcryptoart
·
2021年8月4日","Don't lose your brain

https://rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:1145210?tab=bids…

NFT + Physical artwork only with 
@jcaluxcryptoart
 on 
@rariblecom
 

https://rarible.com/luxcryptoart

#rarible #ethereum #nonfungible #digitalasset #nft #NFTCommunity #NFTcollection #NFTdrop #nftcollector #NFTsale #brain #mental
2
3",🧠 🧠 🚀 🚀,2,,3,['https://pbs.twimg.com/media/E75lxDTXEAEDj0n?format=jpg&name=small'],https://twitter.com/jcaluxcryptoart/status/1422686525263917057
Real Vision,@RealVision,2021-08-03T20:01:33.000Z,"Real Vision
@RealVision
·
2021年8月4日","Market Conditions Today

DJI  .8% 35,117
S&P  .82% 4,423
NASDAQ  .54% 14,761
#US10Y  .3% - 1.176%
#Gold  .46% 1,813
#Silver  .16% 25.62
#BTC  2.4% 38,240
#Ethereum  4.2% 2,495

#OilWeek 
#WTI  .91% 70.61
#Brent  .58% 72.47
1
3
16",📈 📉 ⬆ 💲 ⬆ 💲 ⬆ 💲 ⬆ 🔻 💲 ⬆ 💲 🔻 💲 🔻 💲 🛢 🔻 💲 🔻 💲,1,3,16,[],https://twitter.com/RealVision/status/1422648855619854336
TyeDyeHippieGuy,@hippie_dye,2021-08-03T21:33:14.000Z,"TyeDyeHippieGuy
@hippie_dye
·
2021年8月4日","don’t miss  this amazing #Algorand #nft by 
@wiv_ian
  minted on 
@AB2_Gallery
 https://ab2.gallery/address/B2KYHJAOSPUWZHY3NLD3T3YMWCTPREWUVIZTMMDSWHZBJ3LBQEEW62ME3Y… only 1 left #Ethereum #nftcollectors
1
2
20",,1,2,20,['https://pbs.twimg.com/media/E75Ykm1WEAUkdeM?format=jpg&name=small'],https://twitter.com/hippie_dye/status/1422671927563390986
Kinch,@CryptoKinch,2021-08-03T21:32:45.000Z,"Kinch
@CryptoKinch
·
2021年8月4日","I've just purchased AxieChat All AXS - Q3 2021 Pass collectible! 
@axiechat
 #AxieInfinity  

https://rarible.com/token/0x6cd2abb5d4cd191236d2ed4f0612dcfe9e98844a:10003…? #rarible #ethereum #nonfungible #digitalasset #nft via 
@rariblecom
rarible.com
AxieChat All AXS - Q3 2021 Pass
The Quarterly Pass will be good for 3 months (Q3 July-September 2021) and membership will expire once that quarter is complete. Art by https://twitter.com/focc_x Includes: - ""All AXS"" Discord...
18
65
119",,18,65,119,['https://pbs.twimg.com/card_img/1516274855796252676/QvasPUhi?format=jpg&name=small'],https://twitter.com/CryptoKinch/status/1422671807350382596
Stack,@StackDotMoney,2021-08-03T20:19:43.000Z,"Stack
@StackDotMoney
·
2021年8月4日","The top 10 coins on Coinrank for August 3rd:

$ETH #Ethereum
$ADA #Cardano
$UNI #Uniswap
$ATOM #Cosmos
$OMG #OMGNetwork
$MIOTA #IOTA
$MANA #Decentraland
$LINK #Chainlink
$ZIL #Zilliqa
$SNX #SynthetixNetworkToken
stack.money
Stack - Discover your next top crypto investment
Upgrade your crypto research with Stack. Ratings and visual reports on thousands of assets.
2
4",,,2,4,['https://pbs.twimg.com/card_img/1514767243959316480/fQbk6VjR?format=png&name=small'],https://twitter.com/StackDotMoney/status/1422653429852348422
tù.úk’z 夢,@tuukzs,2021-08-03T22:01:29.000Z,"tù.úk’z 夢
@tuukzs
·
2021年8月4日","https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/22423151192661049283903257348158908077709810071818639532526245002515962658817…

http://opensea.io/tuukz 

#NFT #nftart #nftcollector #nftcollectors #NFTdrop #NFTartists #NFTcollection #NFTCommunity $ETH #Ethereum #opensea 
@opensea
1
15
20",,1,15,20,['https://pbs.twimg.com/media/E75fB8OWEAYDdf0?format=jpg&name=small'],https://twitter.com/tuukzs/status/1422679038519349251
Foxxビットコイン投資家,@BitcoinTech5,2021-08-03T22:14:49.000Z,"Foxxビットコイン投資家
@BitcoinTech5
·
2021年8月4日","【要確認】
ETHのアップデートのカウントダウン

ついに明日、イーサリアムの“ロンドン”アップデートです。

現時点では“8月5日(木) 20時47分”を予定しております。

下記サイトで確認できるので、是非見てみて下さい。
https://etherscan.io/block/countdown/12965000…

#Ethereum
1
98
257",🦊 ⚡,1,98,257,['https://pbs.twimg.com/media/E75hLmVUcAUeySI?format=png&name=small'],https://twitter.com/BitcoinTech5/status/1422682393639473153
GranMago©,@GranMag0,2021-08-03T20:56:09.000Z,"GranMago©
@GranMag0
·
2021年8月4日","Vayan llenando sus carteras de #ETHEREUM... aviso 

Se vienen cosas  muy potentes para el REY  de las #ALTCOINS..

$BTC $ETH
6
8
61",🔮 😮 👑,6,8,61,['https://pbs.twimg.com/media/E75QArjWYAcs4zj?format=jpg&name=small'],https://twitter.com/GranMag0/status/1422662597770371090
BRASCO,@Palmieri888,2021-08-03T23:23:18.000Z,"BRASCO
@Palmieri888
·
2021年8月4日","$ETH       #ETHEREUM

         Necesita superar 2562 para seguir con su movimiento ascendente

    #ICEROCK  

#BTC #BITCOIN #DOGE  #criptomonedas #XRPCommunity
#crypto #TRMX #ada #cardano
#TRMX
2
2
5",,2,2,5,['https://pbs.twimg.com/media/E75xr5lWEAEKWdX?format=jpg&name=small'],https://twitter.com/Palmieri888/status/1422699627439083520
sebi,@sebicified_eth,2021-08-03T20:15:22.000Z,"sebi
@sebicified_eth
·
2021年8月4日","I've just purchased Bleach Boy #2 collectible! https://rarible.com/token/0x507a3617a94de414c1b7ddfdd685ed2212b998f5:10…? #rarible #ethereum #nonfungible #digitalasset #nft via 
@rariblecom
 @shilliamshakes
rarible.com
Bleach Boy #2
These guys mistakenly used bleaching cream as sun screen for a whole day and ended up pale AF. Now they live in the blockchain, away from the sun and are waiting for a confirmation that will land...
1
1
2",🍥,1,1,2,[],https://twitter.com/sebicified_eth/status/1422652333142446083
The Billions,@thebillions_es,2021-08-03T20:44:23.000Z,"The Billions
@thebillions_es
·
2021年8月4日"," Estamos cocinando vídeo tutorial de #Ledger Nano X. Para que aprendas a proteger tus #bitcoin #Eth #Ethereum y cientos de #cryptos también usando #Metamask en #DeFi. 
Operar fácilmente en #LedgerLiveApp #LedgerLive
7
7
44",🟩,7,7,44,['https://pbs.twimg.com/ext_tw_video_thumb/1422659486607679495/pu/img/0W08ChlVvte6IYBG.jpg'],https://twitter.com/thebillions_es/status/1422659636927344642
BitFinanzas,@BitFinanzas,2021-08-03T23:50:03.000Z,"BitFinanzas
@BitFinanzas
·
2021年8月4日","Ethereum: Se espera que la bifurcación London llegue el jueves a la red #EIP-1559 #ETH #Ethereum #HardForkLondon #trending via 
@bitfinanzas
bitfinanzas.com
Ethereum: Se espera que la bifurcación London llegue el jueves a la red
La actualización London está programada para activarse en la red Ethereum en agosto de 2021, en el bloque 12.965.000.
1
14
68",,1,14,68,['https://pbs.twimg.com/card_img/1516232254481223687/jBJZIagu?format=jpg&name=small'],https://twitter.com/BitFinanzas/status/1422706359666200576
Dudu Torres,@dudutowers,2021-08-03T21:08:04.000Z,"Dudu Torres
@dudutowers
·
2021年8月4日","Dex, mais um personagem da série dos Blitnauts.

ENG

Dex, another one for the Blitnaut series.

#ethereum #nft #blitmap #blitnauts #illustration #tvhead #digitalart #digitalpainting #corelpainter #television
GIF
1
11",,1,,11,['https://pbs.twimg.com/tweet_video_thumb/E75SymtXIAIn7G5.jpg'],https://twitter.com/dudutowers/status/1422665593971486727
Trade Masası,@trademasasi,2021-08-03T19:16:05.000Z,"Trade Masası
@trademasasi
·
2021年8月4日","#Hotusdt Zirveden %86 düşmüş, düştüğü seviyelerde #Bitcoin ve #Ethereum taban yapıyor. Elinde olana bişey diyemem ama elinde olmayan ve kriptoya yatırım yapmak isteyen arkadaşlar!

Fiyatı kaça düşünce almaya başlayacaksınız?

#Holo #Holochain #Hot #Hotbtc #Hoteth #altcoin #coin
8
5
77",,8,5,77,['https://pbs.twimg.com/media/E745LuhXoAAX5nF?format=jpg&name=900x900'],https://twitter.com/trademasasi/status/1422637412430274561
Crypto World بالعربي,@just0Think,2021-08-03T23:14:48.000Z,"Crypto World بالعربي
@just0Think
·
2021年8月4日","شباب أثناء ترقية شبكة #الايثيريوم #ETH #Ethereum لا ينصح أبدا بعمل اي حوالات ع الشبكة …

ان شاء الله تكون ترقية سلسه لكن للاحتياط لا ينصح بعمل اي حوالات ع الشبكة أثناء الترقية #EIP1559 

من المتوقع ان تتم الترقية خلال ٢٤ ساعة تقريبا ~~

#ريتويت  فضلا.
2
11
17",,2,11,17,[],https://twitter.com/just0Think/status/1422697488268550150
Bitcoin Sistemi,@bitcoinsistemi,2021-08-03T20:30:35.000Z,"Bitcoin Sistemi
@bitcoinsistemi
·
2021年8月4日","Ethereum'un EIP-1559 olarak da bilinen London Hard Fork yükseltmesinin 5 Ağustos Perşembe günü gerçekleşmesi planlanıyor.

#Ethereum #kriptopara
1
1
15",,1,1,15,[],https://twitter.com/bitcoinsistemi/status/1422656163729088513
sunnydayz.eth,@sunnydayzsoon,2021-08-04T23:19:35.000Z,"sunnydayz.eth
@sunnydayzsoon
·
2021年8月5日","pSA… or Banana Service Announcement: Make sure your Hodling  
@bored_bananas
 You’ll need it for what’s coming!  The more the merrier!  #nft #NFTCommunity #Ethereum #pimpcoat #boredbananas #bayc
1
10
22",🧃,1,10,22,['https://pbs.twimg.com/media/E7-6gYbX0AEpVlH?format=jpg&name=small'],https://twitter.com/sunnydayzsoon/status/1423061081350619136
Axion,@axion_network,2021-08-04T21:00:29.000Z,"Axion
@axion_network
·
2021年8月5日","Why stress yourself trying to figure out the best time to buy Bitcoin? The best time to ""earn"" #Bitcoin is always now. Take the hassle out- Relax.
Stake Axion & Earn Bitcoin 4 times per week. 
#BTC #Crypto #Ethereum #cryptotrading #altcoin #cryptocurrency #CryptoNews
4
10
31",,4,10,31,['https://pbs.twimg.com/media/E7-aq92WYAkYwT7?format=jpg&name=small'],https://twitter.com/axion_network/status/1423026073093214216
PLS & GYSR Goddess,@gysrgoddess,2021-08-04T23:51:14.000Z,"PLS & GYSR Goddess
@gysrgoddess
·
2021年8月5日","It has just dawn on me that $HEX really could hit $1 sometime right before the #Pulsechain #Ethereum fork!

I thought #HEX would dump after all the sacrifice days ended to get $PLS. But now I'm thinking people are now competing to have the most $HEX on both chains. 
17
9
110",🤯 🤔,17,9,110,[],https://twitter.com/gysrgoddess/status/1423069045515976708
Lark Davis,@TheCryptoLark,2021-08-04T23:52:04.000Z,"Lark Davis
@TheCryptoLark
·
2021年8月5日","Incredible to see that #ethereum has effectively become a unit of account for the #nft market! 

That being said, I really don't want to give up my precious ETH for an NFT! 

Although I kind of feel like I am missing out not having a punk!
88
33
750",,88,33,750,[],https://twitter.com/TheCryptoLark/status/1423069257387020288
Crypto Decentralization,@FluxistheFuture,2021-08-04T22:25:50.000Z,"Crypto Decentralization
@FluxistheFuture
·
2021年8月5日","It twas the night before #EIP1559 or #londonhardfork and all where excited especially a mouse named #FLUX. As a #POW coin with solid track record it would benefit from the #Miners discord to the #moon it'll go they all shouted with glee
#crypto #altcoins #btc #gemcoin #Ethereum
GIF
6
17",,,6,17,['https://pbs.twimg.com/tweet_video_thumb/E7-uLqaXsAEmaME.jpg'],https://twitter.com/FluxistheFuture/status/1423047555286503427
Crypto Damus,@AstroCryptoGuru,2021-08-04T20:54:31.000Z,"Crypto Damus
@AstroCryptoGuru
·
2021年8月5日","#Ethereum update 
As we posted last week 2800 still looks doable 
Holding long open from 2300 w/ Stop in profit
TP at 2800
17
3
27",,17,3,27,['https://pbs.twimg.com/media/E7-ZJl9VkAA7LW6?format=jpg&name=small'],https://twitter.com/AstroCryptoGuru/status/1423024575319744516
That Martini Guy ₿,@MartiniGuyYT,2021-08-04T22:17:13.000Z,"That Martini Guy ₿
@MartiniGuyYT
·
2021年8月5日","EMERGENCY!! #ETHEREUM EIP-1559 HUGE PUMP!!!!!!

In Todays Video:
-  #Bitcoin To $50K!!
-  Crypto News & Chart Analysis!!
-  #ETH #BTC & #ALTCOINS 

 WATCH THIS VIDEO 

 LINK BELOW 
https://youtu.be/doU2AdsElIE
16
8
83",🚨 📈 📈 💰 💰 ⬇ ⬇,16,8,83,['https://pbs.twimg.com/media/E7-r-DpWEBAWsP6?format=jpg&name=small'],https://twitter.com/MartiniGuyYT/status/1423045387741499395
Aaron “#🅁🅅🄽 is #bitcoin 3.0” Day @7421,Aaron “#🅁🅅🄽 is #bitcoin 3.0” Day @7421,2021-08-04T22:55:42.000Z,"Aaron “#🅁🅅🄽 is #bitcoin 3.0” Day @7421
@AaronDayAtlas
·
2021年8月5日","Pro-tip: #ethereum is an illegal security. The new Chair of the SEC previously said he thought it was a security (before taking the job). Even if you think it is grandfathered in, the move to POS will cause re-examination. 

Note: i hate the SEC. 

#ravecoin is #bitcoin 3.0
Samson Mow
@Excellion
 · 2021年8月4日
Tell me you’re a security without telling me you’re a security.
22
53",,,22,53,"['https://pbs.twimg.com/profile_images/1362893206296305666/klKrIw9__mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1394366305403379712/pu/img/itekG14EatilRFYN.jpg']",https://twitter.com/AaronDayAtlas/status/1423055068421558281
ForsArt,@ForsArt,2021-08-04T22:07:28.000Z,"ForsArt
@ForsArt
·
2021年8月5日","Anubis
He is the god of death and funeral according to ancient Egyptian mythology. 
https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/86867376457712949854373328384237658352349480558382770032090483104876630900737/…
#NFT #NFTs #NFTart #cryptoart #ethereum #opensea   
#OpenSeaNFT  #NFTCommunity #NFTcomunity #nftcollectors #nftcollector 
@opensea
3
7",,,3,7,['https://pbs.twimg.com/media/E7-p-cJXsAIEXjr?format=jpg&name=small'],https://twitter.com/ForsArt/status/1423042930537807872
