UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Kyle Torpey,@kyletorpey,2020-11-20T23:07:18.000Z,"Kyle Torpey
@kyletorpey
·
2020年11月21日","#Bitcoin media has been heavily subsidized by shitcoins and outright Ponzi schemes over the years. Why don't we ever talk about this?
5
2
26",,5,2,26,[],https://twitter.com/kyletorpey/status/1329924308123197440
Cointelegraph,@Cointelegraph,2020-11-20T22:19:31.000Z,"Cointelegraph
@Cointelegraph
·
2020年11月21日","#Bitcoin price is on the verge of a new all-time high but first, $18,500 must flip from resistance to support
cointelegraph.com
4 reasons why Bitcoin price is on the verge of a new all-time high
Bitcoin price looks on track to set a new all-time high for these 4 key reasons.
7
24
114",,7,24,114,['https://pbs.twimg.com/card_img/1513927286503854081/X_cuOsiO?format=jpg&name=small'],https://twitter.com/Cointelegraph/status/1329912284802555904
Crypto₿uzz.eth ᵍᵐ,@CryptoBuzzNews,2020-11-20T23:49:21.000Z,"Crypto₿uzz.eth ᵍᵐ
@CryptoBuzzNews
·
2020年11月21日","The total market capitalization of #Bitcoin (BTC) has exceeded that of Mastercard’s today, placing the #cryptocurrency on the 16th spot among the world’s largest companies, according to tracking platform AssetDash.
11
15",,,11,15,[],https://twitter.com/CryptoBuzzNews/status/1329934890129715208
"Dr. Encrypted, MD",@DrEncrypted,2020-11-20T23:20:19.000Z,"Dr. Encrypted, MD
@DrEncrypted
·
2020年11月21日","#Bitcoin will reach $420k
Few understand this
4
3
29",,4,3,29,[],https://twitter.com/DrEncrypted/status/1329927585745285124
TD Ameritrade Network,@TDANetwork,2020-11-20T22:29:18.000Z,"TD Ameritrade Network
@TDANetwork
·
2020年11月21日"," #WeekendTrader is LIVE 

Vaccines, retail earnings, and #bitcoin  @TDAJJKinahan recaps the busy market week:
TD Ameritrade Network
@TDANetwork
Weekend Trader
1
5
5",🚨 🚨 👉,1,5,5,"['https://pbs.twimg.com/card_img/1516178901541834755/E7JS1MlS?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1106266610669621248/9PUvl07v_mini.png']",https://twitter.com/TDANetwork/status/1329914744057303042
Reed Wommack,@ReedWommack,2020-11-20T22:35:03.000Z,"Reed Wommack
@ReedWommack
·
2020年11月21日","The 22% YoY M2 growth is going into hard assets. But the hardest asset. #Bitcoin
Keith McCullough
@KeithMcCullough
 · 2020年11月20日
HOUSING: #Inflation Accelerating
2
7",,2,,7,"['https://pbs.twimg.com/profile_images/1265785627825577984/6y2VxzES_mini.jpg', 'https://pbs.twimg.com/media/EnQwIRVXcAEwyqK?format=jpg&name=small']",https://twitter.com/ReedWommack/status/1329916193063448577
PU₿LORD,@publordhodl,2020-11-20T23:27:46.000Z,"PU₿LORD
@publordhodl
·
2020年11月21日","Somebody tried to dump their #Bitcoin yesterday and I'm not having it.  Piss off bitches!  I'm still stacking!  
2
18",🍻,2,,18,[],https://twitter.com/publordhodl/status/1329929458283929600
Max,@maxkeiser,2020-11-20T23:51:26.000Z,"Max
@maxkeiser
·
2020年11月21日","#Bitcoin shattering records daily 

Chill with 
@maxkeiser
 @stacyherbert
 chat group 

Join: 

http://t.me/orangepill
4
2
35",💙,4,2,35,['https://pbs.twimg.com/media/EnThNgLW8AAG1S4?format=jpg&name=small'],https://twitter.com/maxkeiser/status/1329935415097364480
Chris McAlary,@Chris__McAlary,2020-11-20T23:15:52.000Z,"Chris McAlary
@Chris__McAlary
·
2020年11月21日","#bitcoin gains ripping! Cash out your btc, double on red, and buy more (sprinkle in some ETH and UNI).
@CoinCloudATM coming soon to the Circa too!
Vital Vegas
@VitalVegas
 · 2020年11月21日
Told you to use this Bitcoin ATM at The D. Our .3 Bitcoin (purchased for $400) is worth a very awesome amount.
1
2
5",,1,2,5,"['https://pbs.twimg.com/profile_images/378800000477710502/0e173bc3f5353ff8861305b64f20b625_mini.jpeg', 'https://pbs.twimg.com/media/EnTWkL5VQAEHfj4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnTWkL4UwAEhjJJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnTWkL5VQAAEiTK?format=jpg&name=small']",https://twitter.com/Chris__McAlary/status/1329926463789953026
Lucho Poletti,@LuchoPoletti,2020-11-20T23:55:27.000Z,"Lucho Poletti
@LuchoPoletti
·
2020年11月21日","Challenge accepted. Self portait coming soon, ETA Jan 3rd 2021 #bitcoin

These works by 
@helloluis
 are 
Definitely worth a follow for anyone into Cryptoart #NFTs.
Luis Buenaventura | YGG | CPAG
@helloluis
 · 2020年11月21日
@LuchoPoletti here's that self-portrait btw :P the ball is now in your court!

https://makersplace.com/maxstealth/the-bitlicense-bitcoin-a-visual-history-02-05-a-1-of-1-39078/…
2
4
26",🔥,2,4,26,"['https://pbs.twimg.com/profile_images/1478535801075949571/G5gMGuAO_mini.jpg', 'https://pbs.twimg.com/media/EnTdecLVEAEYkzI?format=jpg&name=small']",https://twitter.com/LuchoPoletti/status/1329936424691503105
Ameer Rosic,@AmeerRosic,2020-11-20T21:16:27.000Z,"Ameer Rosic
@AmeerRosic
·
2020年11月21日","Just remember #bitcoin will go to zero. You should sell now. It has been pronounced dead 100× times
14",,,,14,[],https://twitter.com/AmeerRosic/status/1329896413002653697
Brian Harrington,@BrainHarrington,2020-11-20T23:05:44.000Z,"Brian Harrington
@BrainHarrington
·
2020年11月21日","@CharlesSchwab
 may want to start moving quickly on #Bitcoin support
@Fidelity
 @DigitalAssets
 has about a 5-6 year head start at the moment

Would recommend going the 
@CashApp
 route of #btc only
Charles Schwab Corp
@CharlesSchwab
 · 2020年11月21日
回复 @BrainHarrington
Hi Brian, Schwab does not currently offer trading on these, but may choose to offer it at a future date. For more information, please reach out to us at 800-435-9050.
1
3",👀,,1,3,['https://pbs.twimg.com/profile_images/887040270344175616/HdM7XoMD_mini.jpg'],https://twitter.com/BrainHarrington/status/1329923912591843328
Staker369,@staker369,2020-11-20T23:26:48.000Z,"Staker369
@staker369
·
2020年11月21日","#Cryptocurrency #Bitcoin #Ethereum #HEX
5
15
63",,5,15,63,['https://pbs.twimg.com/media/EnTbXbyXYAMFqVs?format=jpg&name=small'],https://twitter.com/staker369/status/1329929216813576202
El Token News,@ElTokenNews,2020-11-20T23:50:50.000Z,"El Token News
@ElTokenNews
·
2020年11月21日","El interes sobre #Bitcoin a traves del tiempo en las busquedas de Google.

Casi llegamos al maiximo historico y ni siquiera estamos a los nivels de Diciembre 2017!

Que nos dicen estos datos?
El precio esta siendo impulsado por inversion institucional/privada?

Que opinas?
1
1
12",,1,1,12,['https://pbs.twimg.com/media/EnTgvEmUwAEiGyw?format=jpg&name=900x900'],https://twitter.com/ElTokenNews/status/1329935264916021248
Lorena Ortiz,@LOReBitcoin,2020-11-20T22:49:04.000Z,"Lorena Ortiz
@LOReBitcoin
·
2020年11月21日","Queridos #bitcoiners y recién llegados a #Bitcoin
Algunos de mis nuevos #followers me preguntaron mi opinión sobre la empresa Trust Investing, no la conocía hasta el momento, pero realizando una pequeña investigación encontré varios artículos como este 
es.beincrypto.com
Esquema ponzi Trust Investing bajo lupa mientras Cuba se convierte en su nuevo hervidero - BeInCr...
La organización Trust Investing, que se autodefine como “una compañía especializada en la gestión de criptoactivos”, recientemente fue incluida como potencial fraude con criptomonedas en una lista...
6
4
17",👇,6,4,17,['https://pbs.twimg.com/card_img/1515629735421923332/pXxPQ5tk?format=jpg&name=small'],https://twitter.com/LOReBitcoin/status/1329919719181332484
P. holdulbricht.,@P_Hold,2020-11-20T22:36:09.000Z,"P. holdulbricht.
@P_Hold
·
2020年11月21日","Contra dos cosas se enfrentaba Satoshi:

- Banqueros.
- Falta de privacidad.

Si piensas que #Bitcoin se puede reconciliar con esto, lo siento por ti, pero Satoshi te dice: NO.
Satoshi Nakamoto Bot
@NakamotoQuotes
 · 2020年11月21日
Banks must be trusted to hold our money and transfer it electronically, but they lend it out in waves of credit bubbles with barely a fraction in reserve. We have to trust them with our privacy, trust them not to let identity thieves drain our accounts.
1
8",,1,,8,['https://pbs.twimg.com/profile_images/941678006606729217/C4L6sQEf_mini.jpg'],https://twitter.com/P_Hold/status/1329916470432849922
Binance en Español,@BinanceES,2020-11-20T23:15:48.000Z,"Binance en Español
@BinanceES
·
2020年11月21日","Ya estamos en vivo! Todo sobre minería de #Bitcoin y otras criptos
youtube.com
Minería: la base del Bitcoin - Binance Spanish Masterclass: 10ma...
Binance trae para toda su comunidad hispana una serie de webinars con toda la información necesaria para convertirse en un conocedor de las criptomonedas. Ap...
2
3
24",🔴 ➡,2,3,24,['https://pbs.twimg.com/card_img/1515333718667403267/_xheA-Ks?format=jpg&name=240x240'],https://twitter.com/BinanceES/status/1329926446337449997
Cryptobuyer,@cryptobuyer,2020-11-20T23:00:04.000Z,"Cryptobuyer
@cryptobuyer
·
2020年11月21日","Descubre la realidad sobre la #Minería de #Bitcoin y otras #Criptomonedas,  en este NUEVO EPISODIO de nuestro #Podcast #CryptoDigest, conducido por conducido por 
@JorgeLuisFarias
 

Youtube 
https://youtu.be/LsMUcCHmUTs

Spotify https://open.spotify.com/episode/2tE6GjjtG3LS1UvH5my7nI?si=OgLf4JX2QZG8DaY6JbWMsA…

Itunes https://podcasts.apple.com/mx/podcast/vale-la-pena-minar-bitcoins-en-el-2020/id1519590609?i=1000499605564…
5
14",,,5,14,['https://pbs.twimg.com/media/EnTRPy5XMAEHnKS?format=jpg&name=small'],https://twitter.com/cryptobuyer/status/1329922487157739520
Strat,@stratrade_,2020-11-20T22:37:32.000Z,"Strat
@stratrade_
·
2020年11月21日","Boğaya spot piyasa mı liderlik ediyor yoksa türev piyasa mı işte bütün mesele bu Bitcoin açısından.
Şu an durum tamamen spot piyasanın liderlik ettiği yönünde ve bu durum oldukça sağlıklı.
Yeni ATH kapıda ;)
#Bitcoin #BTC
2
1
91",,2,1,91,[],https://twitter.com/stratrade_/status/1329916818203533312
Holger Zschaepitz,@Schuldensuehner,2020-11-21T22:08:24.000Z,"Holger Zschaepitz
@Schuldensuehner
·
2020年11月22日","Looks as if the #Fed is feeding the #Bitcoin rally w/fresh liquidity (balance sheet expansion).
51
183
612",,51,183,612,['https://pbs.twimg.com/media/EnYTIIQWEAMnhmO?format=png&name=small'],https://twitter.com/Schuldensuehner/status/1330271873595269120
CoinBeast,@coinbeastmedia,2020-11-21T22:30:34.000Z,"CoinBeast
@coinbeastmedia
·
2020年11月22日","Current #bitcoin distribution by unique address.

There are less than 850,000 addresses with 1.0+ BTC.

There are 2,255 addresses with more than 1,000BTC 

Get motivated.
Get learning.
Get stacking.
Get free.
7
20
67",,7,20,67,['https://pbs.twimg.com/media/EnYXdVHW4AQT5ez?format=jpg&name=small'],https://twitter.com/coinbeastmedia/status/1330277453114331139
Mike Aldy,@DGBSoCal,2020-11-21T21:48:29.000Z,"Mike Aldy
@DGBSoCal
·
2020年11月22日","Be your own ""Great Reset""
#Bitcoin #Litecoin #DigiByte
2
9
40",,2,9,40,['https://pbs.twimg.com/media/EnYOqWCXMAwrYmu?format=jpg&name=small'],https://twitter.com/DGBSoCal/status/1330266862702227465
xrpnews.crypto,@xrp334,2020-11-21T23:50:19.000Z,"xrpnews.crypto
@xrp334
·
2020年11月22日","XRP will easily crack $ 100 in the near future 
#xrp #xrpthestandard #XRPUSD #XRPCommunity #XRPUSDT #xrpup #xrparmy #xrptothemoon #cryptocurrency #btc #fintech #blockchain #binance #ripple #RippleNet #bullrun #BULLISH #Bitcoin
1
6
21",⚡ 🐺 🚀 😎 🏆 ✨,1,6,21,['https://pbs.twimg.com/media/EnYqL2UXIAAkoyJ?format=jpg&name=small'],https://twitter.com/xrp334/status/1330297521395134469
Crypto₿uzz.eth ᵍᵐ,@CryptoBuzzNews,2020-11-21T22:21:29.000Z,"Crypto₿uzz.eth ᵍᵐ
@CryptoBuzzNews
·
2020年11月22日","Saturday night and the mempool is empty. 

With #Bitcoin near all time highs.
4
15",,,4,15,['https://pbs.twimg.com/media/EnYWNeCXIAkbWy_?format=jpg&name=small'],https://twitter.com/CryptoBuzzNews/status/1330275166509805568
Swan Bitcoin,@SwanBitcoin,2020-11-21T19:57:14.000Z,"Swan Bitcoin
@SwanBitcoin
·
2020年11月22日","Hey CEOs, want to do well by doing good?

#Bitcoin is the ultimate ESG investment!

Email treasury@swanbitcoin.com to learn more.
5
21",,,5,21,['https://pbs.twimg.com/media/EnX1KW8XUAsAyGk?format=jpg&name=small'],https://twitter.com/SwanBitcoin/status/1330238864020140033
Dictator know it all,@Lionel46294550,2020-11-21T22:58:01.000Z,"Dictator know it all
@Lionel46294550
·
2020年11月22日","#xrp might actually make a few people new millionaires next week if this keeps up, drop #bitcoin buy #xrp
13
3
92",😜,13,3,92,['https://pbs.twimg.com/media/EnYekqCW4AQ7qPQ?format=jpg&name=900x900'],https://twitter.com/Lionel46294550/status/1330284359606267905
Edward Gofsky,@EdwardGofsky,2020-11-21T23:22:06.000Z,"Edward Gofsky
@EdwardGofsky
·
2020年11月22日","$HIVE.V Weekly Close. Huge multiyear {Rounded Bottom} or {Cup} setting up in the largest public miner of Ethereum. Very bullish over $.83. HIVE owns data centre facilities which produce newly minted digital currencies like #Bitcoin and #Ethereum continuously on the cloud. $GBTC
3
9
52",,3,9,52,['https://pbs.twimg.com/media/EnYkDXnXUAMvXie?format=png&name=small'],https://twitter.com/EdwardGofsky/status/1330290421856165889
Hive en español,@hiveblocks_es,2020-11-21T20:51:22.000Z,"Hive en español
@hiveblocks_es
·
2020年11月22日","Bitcoin and Hive are a window for Venezuelans. 

#Venezuela 
#Hive 
#Bitcoin
Hiveblog Venezuela - Crypto&Blockchain
@hive_blogvzla
 · 2020年11月22日
#Hive has been an alternative for Venezuelans, it has allowed us to connect with a world full of opportunities through different networks such as: @PeakDcom @3speakonline @FinanceLeo @NftShowroom 

Hive gives everyone access to great #blockchain technology twitter.com/NathanMars7/st…
1
9",,,1,9,['https://pbs.twimg.com/profile_images/1260330446518398977/AyBddY0h_mini.jpg'],https://twitter.com/hiveblocks_es/status/1330252488105209863
Daniel Prince,@PrinceySOV,2020-11-21T23:07:52.000Z,"Daniel Prince
@PrinceySOV
·
2020年11月22日","Menu of inflation hedges.

Appetiser #bitcoin

Main course #Bitcoin

Cheese platter #bitcoin

Dessert #bitcoin.

All washed down with a bottle of finest 2020 #bitcoin.

 Paul's buying
Swan Bitcoin
@SwanBitcoin
 · 2020年10月22日
""#Bitcoin has an enormous contingent of really really smart sophisticated people who believe in it. You've got this group crowdsourced from all over the world that's dedicated to seeing it succeed. So, I like Bitcoin even more now than I did [when I bought it]."" -PTJ this morning
6
40",👇,,6,40,"['https://pbs.twimg.com/profile_images/1491428856858914820/aFlitvha_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1319288023041724419/pu/img/fwi7jvA3UgKIQM3v.jpg']",https://twitter.com/PrinceySOV/status/1330286837026463746
Molly Spiers,@CoinCornerMolly,2020-11-21T19:55:34.000Z,"Molly Spiers
@CoinCornerMolly
·
2020年11月22日","Literally nobody:

Me: ASK ME ABOUT #BITCOIN ALREADY
3
3
46",🧡,3,3,46,[],https://twitter.com/CoinCornerMolly/status/1330238445885812737
Better Than Bitcoin Podcast,@BetterThnBTC,2020-11-21T23:42:24.000Z,"Better Than Bitcoin Podcast
@BetterThnBTC
·
2020年11月22日","New episode out now on #Youtube! Go check it out for a turbo #bitcoin analysis here:
youtube.com
Better Than Bitcoin Podcast #28
Turbo Bitcoin market update 11/21/2020Link to my Medium article Elliott Wave of My Life: https://medium.com/@jamiedubauskas/elliott-wave-of-my-life-63538c6cc...
1
1",,,1,1,['https://pbs.twimg.com/card_img/1514230581273399308/3iRxubu2?format=jpg&name=240x240'],https://twitter.com/BetterThnBTC/status/1330295528484204549
Bitsbetrippin,@BitsBeTrippin,2020-11-21T23:34:34.000Z,"Bitsbetrippin
@BitsBeTrippin
·
2020年11月22日","Oh ya, getting the good stuff put together for dinner. Bacon Wrapped Filets, baked potatoes, stuffed jalapeños and corn . Let’s get into this! My kinda Proof of Steak   #cryptocurrency #crypto #bitcoin #btc #ethereum #etc #rvn #ubq 
@Barnacules
 @mflambert
 @OGBTC
4
2
34",🌽 🥩 😂,4,2,34,"['https://pbs.twimg.com/media/EnYm4yoW4AANUyi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnYm4ysXMAo-xZz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnYm4zSXcAI_cfm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnYm42gXEAkp8P5?format=jpg&name=360x360']",https://twitter.com/BitsBeTrippin/status/1330293558230855681
₿itcoin Roth₿ard,@BitcoinRothbard,2020-11-21T23:02:13.000Z,"₿itcoin Roth₿ard
@BitcoinRothbard
·
2020年11月22日",".
@MichaelKofman
 was finally orange pilled by @michael_saylor. I continue to believe he’s one of the best in the space at explaining #Bitcoin, despite being in the space for less than a year.
Michael Kofman
@MichaelKofman
 · 2020年11月21日
回复 @PeterSchiff
Peter, I've been a fan for a long time. I once took a picture with you in 2009 when you came to speak in Chicago.

Yesterday, I finally ""got"" bitcoin. The revelatory epiphany BTC fanatics talk about finally happened. I'm aggressively divesting from gold and going into BTC.
1
1
16",,1,1,16,"['https://pbs.twimg.com/media/EnYfiMDWMAEx_a_?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1362874775706697737/cjBabuav_mini.jpg', 'https://pbs.twimg.com/media/EnTh2_OXUAITtfZ?format=jpg&name=240x240']",https://twitter.com/BitcoinRothbard/status/1330285415664930818
Matt Ward,@CoinCornerMatt,2020-11-21T23:05:56.000Z,"Matt Ward
@CoinCornerMatt
·
2020年11月22日","Currently at a party.

Already had 1 argument about #bitcoin
3
1
17",⚡,3,1,17,[],https://twitter.com/CoinCornerMatt/status/1330286353758773250
crypto_kris.sol | tD,@kris_merkel,2020-11-21T23:01:44.000Z,"crypto_kris.sol | tD
@kris_merkel
·
2020年11月22日","Institutional investors are buying more #bitcoin every day than is being minted. PayPal, Square and the giant Greyscale. These are long term HODLers and not weak hands. Scarcity is coming sooner than you think.
2
1
6",,2,1,6,[],https://twitter.com/kris_merkel/status/1330285293010817024
Scott Cunningham,@ScottCBusiness,2020-11-21T22:49:00.000Z,"Scott Cunningham
@ScottCBusiness
·
2020年11月22日","I know #Bitcoin is getting back to the craze phase because everyone is hitting me up asking me how to get invest.

My dad texted me the other day and was like ""oh wow, it's back to where it was when I bought it in 2017!""
2
14",,2,,14,[],https://twitter.com/ScottCBusiness/status/1330282092618539013
